subj_idx,bias_source,bias_direction,quantiles,boundary,value,p,experiment,model_name
S101,baserate,long,0.1,q_lower,0.5624768321890304,0.4258396946564874,exp3,atvBS_dczBSBD_sV
S101,baserate,long,0.3,q_lower,0.9032180786042457,0.4258396946564874,exp3,atvBS_dczBSBD_sV
S101,baserate,long,0.5,q_lower,1.3248369936759163,0.4258396946564874,exp3,atvBS_dczBSBD_sV
S101,baserate,long,0.7,q_lower,2.0018860166419645,0.4258396946564874,exp3,atvBS_dczBSBD_sV
S101,baserate,long,0.9,q_lower,3.486538281369116,0.4258396946564874,exp3,atvBS_dczBSBD_sV
S101,baserate,short,0.1,q_lower,0.45991915527020344,0.7425270758122786,exp3,atvBS_dczBSBD_sV
S101,baserate,short,0.3,q_lower,0.709976571704157,0.7425270758122786,exp3,atvBS_dczBSBD_sV
S101,baserate,short,0.5,q_lower,1.018945207438987,0.7425270758122786,exp3,atvBS_dczBSBD_sV
S101,baserate,short,0.7,q_lower,1.5248665659618705,0.7425270758122786,exp3,atvBS_dczBSBD_sV
S101,baserate,short,0.9,q_lower,2.800991139414144,0.7425270758122786,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,long,0.1,q_lower,0.43012545997887147,0.2672266666666669,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,long,0.3,q_lower,0.5599393879028414,0.2672266666666669,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,long,0.5,q_lower,0.7214044154419053,0.2672266666666669,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,long,0.7,q_lower,0.9585202691981701,0.2672266666666669,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,long,0.9,q_lower,1.5005794700148771,0.2672266666666669,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,short,0.1,q_lower,0.3957060799403023,0.727066666666675,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,short,0.3,q_lower,0.49209266161268467,0.727066666666675,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,short,0.5,q_lower,0.6139094896636272,0.727066666666675,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,short,0.7,q_lower,0.8068327452987364,0.727066666666675,exp3,atvBS_dczBSBD_sV
S102,mullerlyer,short,0.9,q_lower,1.2721830663900056,0.727066666666675,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.1,q_lower,0.4645192050058943,0.6264799999999975,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.3,q_lower,0.5664574749435131,0.6264799999999975,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.5,q_lower,0.6876507215969206,0.6264799999999975,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.7,q_lower,0.8694750777935174,0.6264799999999975,exp3,atvBS_dczBSBD_sV
S103,payoff,long,0.9,q_lower,1.272929071311176,0.6264799999999975,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.1,q_lower,0.4625010125591484,0.39270666666666726,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.3,q_lower,0.5766647821859823,0.39270666666666726,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.5,q_lower,0.7154753033751494,0.39270666666666726,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.7,q_lower,0.926339980732867,0.39270666666666726,exp3,atvBS_dczBSBD_sV
S103,payoff,short,0.9,q_lower,1.3836835633862814,0.39270666666666726,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.1,q_lower,0.6717826230665864,0.03889333333333358,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.3,q_lower,0.8648826465377242,0.03889333333333358,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.5,q_lower,1.1587874640204676,0.03889333333333358,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.7,q_lower,1.5996586966495938,0.03889333333333358,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,long,0.9,q_lower,2.348817400237559,0.03889333333333358,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.1,q_lower,0.5062833427327722,0.6906000000000143,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.3,q_lower,0.6881204442228511,0.6906000000000143,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.5,q_lower,0.9079572283732522,0.6906000000000143,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.7,q_lower,1.2538353210581787,0.6906000000000143,exp3,atvBS_dczBSBD_sV
S104,mullerlyer,short,0.9,q_lower,2.0795685273234286,0.6906000000000143,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.1,q_lower,0.4813581064799501,0.4352885906040258,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.3,q_lower,0.6805453259147257,0.4352885906040258,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.5,q_lower,0.9013082111379221,0.4352885906040258,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.7,q_lower,1.2254045611641387,0.4352885906040258,exp3,atvBS_dczBSBD_sV
S105,payoff,long,0.9,q_lower,1.9535747960675296,0.4352885906040258,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.1,q_lower,0.3016445624088529,0.6920134228187895,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.3,q_lower,0.4238674798752434,0.6920134228187895,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.5,q_lower,0.5842210696216966,0.6920134228187895,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.7,q_lower,0.860494862417808,0.6920134228187895,exp3,atvBS_dczBSBD_sV
S105,payoff,short,0.9,q_lower,1.563448326421822,0.6920134228187895,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.1,q_lower,0.5048425482496031,0.23292000000000468,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.3,q_lower,0.662828993613839,0.23292000000000468,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.5,q_lower,0.8377450227385531,0.23292000000000468,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.7,q_lower,1.0978698926639738,0.23292000000000468,exp3,atvBS_dczBSBD_sV
S106,baserate,long,0.9,q_lower,1.7259351354742145,0.23292000000000468,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.1,q_lower,0.3944469723459405,0.6983333333333576,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.3,q_lower,0.5141539021730565,0.6983333333333576,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.5,q_lower,0.6583910941634104,0.6983333333333576,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.7,q_lower,0.8925400660303388,0.6983333333333576,exp3,atvBS_dczBSBD_sV
S106,baserate,short,0.9,q_lower,1.5039644018561327,0.6983333333333576,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.1,q_lower,0.4772846147747998,0.3624266666666688,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.3,q_lower,0.6281409736346457,0.3624266666666688,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.5,q_lower,0.8105210428488039,0.3624266666666688,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.7,q_lower,1.086122766424987,0.3624266666666688,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,long,0.9,q_lower,1.7303378874056192,0.3624266666666688,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.1,q_lower,0.4651250080016972,0.5258133333333259,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.3,q_lower,0.6013007805793703,0.5258133333333259,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.5,q_lower,0.7614521971298222,0.5258133333333259,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.7,q_lower,1.0110244452083526,0.5258133333333259,exp3,atvBS_dczBSBD_sV
S107,mullerlyer,short,0.9,q_lower,1.5950575495299086,0.5258133333333259,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.1,q_lower,0.47373923052494776,0.5195999999999952,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.3,q_lower,0.5984639474111987,0.5195999999999952,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.5,q_lower,0.7487058895270249,0.5195999999999952,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.7,q_lower,0.9766596352985814,0.5195999999999952,exp3,atvBS_dczBSBD_sV
S108,payoff,long,0.9,q_lower,1.5036402823071213,0.5195999999999952,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.1,q_lower,0.45715609809271124,0.5617733333333209,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.3,q_lower,0.572964154718381,0.5617733333333209,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.5,q_lower,0.7145632552402178,0.5617733333333209,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.7,q_lower,0.9323145082181995,0.5617733333333209,exp3,atvBS_dczBSBD_sV
S108,payoff,short,0.9,q_lower,1.4510182093239226,0.5617733333333209,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.1,q_lower,0.37657912366819574,0.12499328859060335,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.3,q_lower,0.583190914021282,0.12499328859060335,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.5,q_lower,0.8500746708997519,0.12499328859060335,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.7,q_lower,1.2623318384096582,0.12499328859060335,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,long,0.9,q_lower,2.2360268055422807,0.12499328859060335,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.1,q_lower,0.420750712518679,0.3683221476510045,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.3,q_lower,0.6483717106072069,0.3683221476510045,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.5,q_lower,0.9232618101343318,0.3683221476510045,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.7,q_lower,1.3356443981603414,0.3683221476510045,exp3,atvBS_dczBSBD_sV
S109,mullerlyer,short,0.9,q_lower,2.273362987168491,0.3683221476510045,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.1,q_lower,0.4347956253924208,0.18535570469798437,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.3,q_lower,0.6569986600984625,0.18535570469798437,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.5,q_lower,0.9165985404419333,0.18535570469798437,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.7,q_lower,1.3266815132844856,0.18535570469798437,exp3,atvBS_dczBSBD_sV
S110,payoff,long,0.9,q_lower,2.1788527318631,0.18535570469798437,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.1,q_lower,0.2960869324183351,0.4565675675675692,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.3,q_lower,0.42358088305203273,0.4565675675675692,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.5,q_lower,0.6064872326735534,0.4565675675675692,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.7,q_lower,0.9247706517761936,0.4565675675675692,exp3,atvBS_dczBSBD_sV
S110,payoff,short,0.9,q_lower,1.7540624946080865,0.4565675675675692,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.1,q_lower,0.4052424544315989,0.18179729729729663,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.3,q_lower,0.5278529794117371,0.18179729729729663,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.5,q_lower,0.6856461985599175,0.18179729729729663,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.7,q_lower,0.9314767946561942,0.18179729729729663,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,long,0.9,q_lower,1.4870150451802127,0.18179729729729663,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.1,q_lower,0.41595962144582116,0.7775599999999857,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.3,q_lower,0.5199220824289728,0.7775599999999857,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.5,q_lower,0.6400439502834622,0.7775599999999857,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.7,q_lower,0.8265017054362155,0.7775599999999857,exp3,atvBS_dczBSBD_sV
S111,mullerlyer,short,0.9,q_lower,1.2649350706299727,0.7775599999999857,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.1,q_lower,0.4350331200362077,0.6146577181208048,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.3,q_lower,0.5745242009676212,0.6146577181208048,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.5,q_lower,0.7450221966722635,0.6146577181208048,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.7,q_lower,1.0190589370215986,0.6146577181208048,exp3,atvBS_dczBSBD_sV
S112,payoff,long,0.9,q_lower,1.7222317416913804,0.6146577181208048,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.1,q_lower,0.41767122533822165,0.8034666666666446,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.3,q_lower,0.5312657992513812,0.8034666666666446,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.5,q_lower,0.6680781853814082,0.8034666666666446,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.7,q_lower,0.8938621776220311,0.8034666666666446,exp3,atvBS_dczBSBD_sV
S112,payoff,short,0.9,q_lower,1.505690544902112,0.8034666666666446,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.1,q_lower,0.47332828501222973,0.3437042253521149,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.3,q_lower,0.6916156694498029,0.3437042253521149,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.5,q_lower,0.9611551137341955,0.3437042253521149,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.7,q_lower,1.3862310548382761,0.3437042253521149,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,long,0.9,q_lower,2.324662329558817,0.3437042253521149,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.1,q_lower,0.48948170218071796,0.5225555555555547,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.3,q_lower,0.6937727072689415,0.5225555555555547,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.5,q_lower,0.9361328751362605,0.5225555555555547,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.7,q_lower,1.3102684968048672,0.5225555555555547,exp3,atvBS_dczBSBD_sV
S113,mullerlyer,short,0.9,q_lower,2.179929178018442,0.5225555555555547,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.1,q_lower,0.5112708832744467,0.37762666666666644,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.3,q_lower,0.715878906768976,0.37762666666666644,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.5,q_lower,0.9582673097800856,0.37762666666666644,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.7,q_lower,1.3187886891436849,0.37762666666666644,exp3,atvBS_dczBSBD_sV
S114,payoff,long,0.9,q_lower,2.1259683428847898,0.37762666666666644,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.1,q_lower,0.4377100436061985,0.6437446808510625,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.3,q_lower,0.5951310538758626,0.6437446808510625,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.5,q_lower,0.7822021732979749,0.6437446808510625,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.7,q_lower,1.084778796728564,0.6437446808510625,exp3,atvBS_dczBSBD_sV
S114,payoff,short,0.9,q_lower,1.8111546359277522,0.6437446808510625,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.1,q_lower,0.4690469076196849,0.48270666666667195,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.3,q_lower,0.6100294102184279,0.48270666666667195,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.5,q_lower,0.7875694604849515,0.48270666666667195,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.7,q_lower,1.0638183117846205,0.48270666666667195,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,long,0.9,q_lower,1.7671332537530093,0.48270666666667195,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.1,q_lower,0.3915526066288528,0.7877199999999831,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.3,q_lower,0.47475011747489687,0.7877199999999831,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.5,q_lower,0.5784833634727446,0.7877199999999831,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.7,q_lower,0.7724917176782613,0.7877199999999831,exp3,atvBS_dczBSBD_sV
S115,mullerlyer,short,0.9,q_lower,1.3995979731378483,0.7877199999999831,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.1,q_lower,0.46925237686893034,0.4479060402684569,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.3,q_lower,0.6220485383101072,0.4479060402684569,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.5,q_lower,0.8074318600124699,0.4479060402684569,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.7,q_lower,1.114875424201514,0.4479060402684569,exp3,atvBS_dczBSBD_sV
S116,payoff,long,0.9,q_lower,1.878045426662674,0.4479060402684569,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.1,q_lower,0.40503752253725206,0.7752799999999886,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.3,q_lower,0.4966161225273504,0.7752799999999886,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.5,q_lower,0.6084772833072694,0.7752799999999886,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.7,q_lower,0.8201767956339008,0.7752799999999886,exp3,atvBS_dczBSBD_sV
S116,payoff,short,0.9,q_lower,1.49471916926611,0.7752799999999886,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.1,q_lower,0.39965461369053557,0.40331999999999807,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.3,q_lower,0.5275736461989008,0.40331999999999807,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.5,q_lower,0.6799338074169177,0.40331999999999807,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.7,q_lower,0.9076959833406817,0.40331999999999807,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,long,0.9,q_lower,1.437984524325073,0.40331999999999807,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.1,q_lower,0.3710284094048982,0.5719194630872498,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.3,q_lower,0.4741391783641654,0.5719194630872498,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.5,q_lower,0.5985278375962162,0.5719194630872498,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.7,q_lower,0.7941065452142995,0.5719194630872498,exp3,atvBS_dczBSBD_sV
S117,mullerlyer,short,0.9,q_lower,1.2745757338048536,0.5719194630872498,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.1,q_lower,0.3522387613022768,0.4581342281879167,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.3,q_lower,0.501601255681631,0.4581342281879167,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.5,q_lower,0.6827607936045775,0.4581342281879167,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.7,q_lower,0.9627191519262032,0.4581342281879167,exp3,atvBS_dczBSBD_sV
S118,payoff,long,0.9,q_lower,1.6022440382724887,0.4581342281879167,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.1,q_lower,0.3322515533239345,0.6189866666666639,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.3,q_lower,0.45831629959304226,0.6189866666666639,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.5,q_lower,0.6166032157286088,0.6189866666666639,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.7,q_lower,0.860844104117437,0.6189866666666639,exp3,atvBS_dczBSBD_sV
S118,payoff,short,0.9,q_lower,1.4593315061935737,0.6189866666666639,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.1,q_lower,0.3994234093379096,0.4040666666666645,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.3,q_lower,0.5229344338520923,0.4040666666666645,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.5,q_lower,0.6758391278914736,0.4040666666666645,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.7,q_lower,0.9104573753434161,0.4040666666666645,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,long,0.9,q_lower,1.4665763006220944,0.4040666666666645,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.1,q_lower,0.3503795794756628,0.6726133333333483,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.3,q_lower,0.42525645124682615,0.6726133333333483,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.5,q_lower,0.5175840403832557,0.6726133333333483,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.7,q_lower,0.6738174154942426,0.6726133333333483,exp3,atvBS_dczBSBD_sV
S119,mullerlyer,short,0.9,q_lower,1.1145588890164229,0.6726133333333483,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.1,q_lower,0.3817502019830629,0.6244133333333323,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.3,q_lower,0.4737293310419779,0.6244133333333323,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.5,q_lower,0.5817305409892239,0.6244133333333323,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.7,q_lower,0.757419848642541,0.6244133333333323,exp3,atvBS_dczBSBD_sV
S120,payoff,long,0.9,q_lower,1.2468406700739796,0.6244133333333323,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.1,q_lower,0.3558617601937876,0.6681756756756779,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.3,q_lower,0.43748388346634837,0.6681756756756779,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.5,q_lower,0.5354994579757335,0.6681756756756779,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.7,q_lower,0.702666191319121,0.6681756756756779,exp3,atvBS_dczBSBD_sV
S120,payoff,short,0.9,q_lower,1.177621104760311,0.6681756756756779,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.1,q_lower,0.395472961922784,0.23152000000000006,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.3,q_lower,0.4715946408285316,0.23152000000000006,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.5,q_lower,0.5653392674032783,0.23152000000000006,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.7,q_lower,0.7087516926457093,0.23152000000000006,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,long,0.9,q_lower,1.027337912464785,0.23152000000000006,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.1,q_lower,0.40126412789025206,0.2875066666666647,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.3,q_lower,0.4823212120648128,0.2875066666666647,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.5,q_lower,0.5789181338909641,0.2875066666666647,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.7,q_lower,0.7291269113378824,0.2875066666666647,exp3,atvBS_dczBSBD_sV
S121,mullerlyer,short,0.9,q_lower,1.0463542481650823,0.2875066666666647,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.1,q_lower,0.32355658880424054,0.40563999999999867,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.3,q_lower,0.39545027503639824,0.40563999999999867,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.5,q_lower,0.48287890870469763,0.40563999999999867,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.7,q_lower,0.6207963622440832,0.40563999999999867,exp3,atvBS_dczBSBD_sV
S122,payoff,long,0.9,q_lower,0.9241853236544596,0.40563999999999867,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.1,q_lower,0.3219598368527993,0.4051199999999998,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.3,q_lower,0.3959748562599675,0.4051199999999998,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.5,q_lower,0.48609532485246526,0.4051199999999998,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.7,q_lower,0.6201588575737451,0.4051199999999998,exp3,atvBS_dczBSBD_sV
S122,payoff,short,0.9,q_lower,0.9202193039312748,0.4051199999999998,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.1,q_lower,0.5870652911001909,0.16581081081081134,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.3,q_lower,0.8568031791927647,0.16581081081081134,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.5,q_lower,1.1980432319737893,0.16581081081081134,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.7,q_lower,1.7253762466866418,0.16581081081081134,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,long,0.9,q_lower,2.868082314068572,0.16581081081081134,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.1,q_lower,0.6149527659388362,0.4197583892617462,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.3,q_lower,0.8600359149619862,0.4197583892617462,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.5,q_lower,1.1549899915215671,0.4197583892617462,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.7,q_lower,1.6107733287148198,0.4197583892617462,exp3,atvBS_dczBSBD_sV
S123,mullerlyer,short,0.9,q_lower,2.650553074841109,0.4197583892617462,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.1,q_lower,0.6363912256090297,0.3499864864864869,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.3,q_lower,0.9293465476586568,0.3499864864864869,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.5,q_lower,1.2726030126053187,0.3499864864864869,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.7,q_lower,1.7843447085223525,0.3499864864864869,exp3,atvBS_dczBSBD_sV
S124,payoff,long,0.9,q_lower,2.950335220223089,0.3499864864864869,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.1,q_lower,0.6100946853377788,0.47280555555555576,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.3,q_lower,0.8657210540512915,0.47280555555555576,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.5,q_lower,1.1738496171755524,0.47280555555555576,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.7,q_lower,1.6647148816787978,0.47280555555555576,exp3,atvBS_dczBSBD_sV
S124,payoff,short,0.9,q_lower,2.762824825077342,0.47280555555555576,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,long,0.1,q_lower,0.31295214656769027,0.47738666666666896,exp3,atvBS_dczBSBD_sV
S125,mullerlyer,long,0.3,q_lower,0.4321401435835454,0.47738666666666896,exp3,atvBS_dczBSBD_sV
